Calling sched_setscheduler(79)
slot 14 index 0 rnti 96be mcs 11
slot 15 index 0 rnti 96be mcs 11
slot 16 index 0 rnti 96be mcs 11
slot 4 index 0 rnti 96be mcs 11
slot 5 index 0 rnti 96be mcs 11
slot 6 index 0 rnti 96be mcs 11
slot 14 index 0 rnti 96be mcs 11
slot 15 index 0 rnti 96be mcs 11
slot 16 index 0 rnti 96be mcs 11
slot 4 index 0 rnti 96be mcs 11
slot 5 index 0 rnti 96be mcs 11
slot 6 index 0 rnti 96be mcs 11
slot 14 index 0 rnti 96be mcs 11
slot 15 index 0 rnti 96be mcs 11
slot 16 index 0 rnti 96be mcs 11
slot 4 index 0 rnti 96be mcs 11
slot 5 index 0 rnti 96be mcs 11
slot 6 index 0 rnti 96be mcs 11
slot 14 index 0 rnti 96be mcs 11
slot 15 index 0 rnti 96be mcs 11
slot 16 index 0 rnti 96be mcs 11
slot 4 index 0 rnti 96be mcs 12
slot 5 index 0 rnti 96be mcs 12
slot 6 index 0 rnti 96be mcs 12
slot 14 index 0 rnti 96be mcs 12
slot 15 index 0 rnti 96be mcs 12
slot 16 index 0 rnti 96be mcs 12
slot 4 index 0 rnti 96be mcs 12
slot 5 index 0 rnti 96be mcs 12
slot 6 index 0 rnti 96be mcs 12
slot 14 index 0 rnti 96be mcs 12
slot 15 index 0 rnti 96be mcs 12
slot 16 index 0 rnti 96be mcs 12
slot 4 index 0 rnti 96be mcs 12
slot 5 index 0 rnti 96be mcs 12
slot 6 index 0 rnti 96be mcs 12
slot 14 index 0 rnti 96be mcs 12
slot 15 index 0 rnti 96be mcs 12
slot 16 index 0 rnti 96be mcs 12
slot 4 index 0 rnti 96be mcs 12
slot 5 index 0 rnti 96be mcs 12
slot 6 index 0 rnti 96be mcs 12
slot 14 index 0 rnti 96be mcs 12
slot 15 index 0 rnti 96be mcs 12
slot 16 index 0 rnti 96be mcs 12
slot 4 index 0 rnti 96be mcs 12
slot 5 index 0 rnti 96be mcs 12
slot 6 index 0 rnti 96be mcs 12
slot 14 index 0 rnti 96be mcs 12
slot 15 index 0 rnti 96be mcs 12
slot 16 index 0 rnti 96be mcs 12
slot 4 index 0 rnti 96be mcs 12
slot 5 index 0 rnti 96be mcs 12
slot 6 index 0 rnti 96be mcs 12
slot 14 index 0 rnti 96be mcs 12
slot 15 index 0 rnti 96be mcs 12
slot 16 index 0 rnti 96be mcs 12
slot 4 index 0 rnti 96be mcs 12
slot 5 index 0 rnti 96be mcs 12
slot 6 index 0 rnti 96be mcs 12
slot 14 index 0 rnti 96be mcs 12
slot 15 index 0 rnti 96be mcs 12
slot 16 index 0 rnti 96be mcs 12
slot 4 index 0 rnti 96be mcs 12
slot 5 index 0 rnti 96be mcs 12
slot 6 index 0 rnti 96be mcs 12
slot 14 index 0 rnti 96be mcs 12
slot 15 index 0 rnti 96be mcs 12
slot 16 index 0 rnti 96be mcs 12
slot 4 index 0 rnti 96be mcs 12
slot 5 index 0 rnti 96be mcs 12
slot 6 index 0 rnti 96be mcs 12
slot 14 index 0 rnti 96be mcs 12
slot 15 index 0 rnti 96be mcs 12
slot 16 index 0 rnti 96be mcs 12
slot 4 index 0 rnti 96be mcs 12
slot 5 index 0 rnti 96be mcs 12
slot 6 index 0 rnti 96be mcs 12
slot 14 index 0 rnti 96be mcs 12
slot 15 index 0 rnti 96be mcs 12
slot 16 index 0 rnti 96be mcs 12
slot 4 index 0 rnti 96be mcs 13
slot 5 index 0 rnti 96be mcs 13
slot 6 index 0 rnti 96be mcs 13
slot 14 index 0 rnti 96be mcs 13
slot 15 index 0 rnti 96be mcs 13
slot 16 index 0 rnti 96be mcs 13
slot 4 index 0 rnti 96be mcs 13
slot 5 index 0 rnti 96be mcs 13
slot 6 index 0 rnti 96be mcs 13
slot 14 index 0 rnti 96be mcs 13
slot 15 index 0 rnti 96be mcs 13
slot 16 index 0 rnti 96be mcs 13
slot 4 index 0 rnti 96be mcs 13
slot 5 index 0 rnti 96be mcs 13
slot 6 index 0 rnti 96be mcs 13
slot 14 index 0 rnti 96be mcs 13
slot 15 index 0 rnti 96be mcs 13
slot 16 index 0 rnti 96be mcs 13
slot 4 index 0 rnti 96be mcs 13
slot 5 index 0 rnti 96be mcs 13
slot 6 index 0 rnti 96be mcs 13
slot 14 index 0 rnti 96be mcs 13
slot 15 index 0 rnti 96be mcs 13
slot 16 index 0 rnti 96be mcs 13
slot 4 index 0 rnti 96be mcs 13
slot 5 index 0 rnti 96be mcs 13
slot 6 index 0 rnti 96be mcs 13
slot 14 index 0 rnti 96be mcs 13
slot 15 index 0 rnti 96be mcs 13
slot 16 index 0 rnti 96be mcs 13
slot 4 index 0 rnti 96be mcs 13
slot 5 index 0 rnti 96be mcs 13
slot 6 index 0 rnti 96be mcs 13
slot 14 index 0 rnti 96be mcs 13
slot 15 index 0 rnti 96be mcs 13
slot 16 index 0 rnti 96be mcs 13
slot 4 index 0 rnti 96be mcs 13
slot 5 index 0 rnti 96be mcs 13
slot 6 index 0 rnti 96be mcs 13
slot 14 index 0 rnti 96be mcs 13
slot 15 index 0 rnti 96be mcs 13
slot 16 index 0 rnti 96be mcs 13
slot 4 index 0 rnti 96be mcs 13
slot 5 index 0 rnti 96be mcs 13
slot 6 index 0 rnti 96be mcs 13
slot 14 index 0 rnti 96be mcs 13
slot 15 index 0 rnti 96be mcs 13
slot 16 index 0 rnti 96be mcs 13
slot 4 index 0 rnti 96be mcs 13
slot 5 index 0 rnti 96be mcs 13
slot 6 index 0 rnti 96be mcs 13
slot 14 index 0 rnti 96be mcs 13
slot 15 index 0 rnti 96be mcs 13
slot 16 index 0 rnti 96be mcs 13
slot 4 index 0 rnti 96be mcs 13
slot 5 index 0 rnti 96be mcs 13
slot 6 index 0 rnti 96be mcs 13
slot 14 index 0 rnti 96be mcs 13
slot 15 index 0 rnti 96be mcs 13
slot 16 index 0 rnti 96be mcs 13
slot 4 index 0 rnti 96be mcs 14
slot 5 index 0 rnti 96be mcs 14
slot 6 index 0 rnti 96be mcs 14
slot 14 index 0 rnti 96be mcs 14
slot 15 index 0 rnti 96be mcs 14
slot 16 index 0 rnti 96be mcs 14
slot 4 index 0 rnti 96be mcs 14
slot 5 index 0 rnti 96be mcs 14
slot 6 index 0 rnti 96be mcs 14
slot 14 index 0 rnti 96be mcs 14
slot 15 index 0 rnti 96be mcs 14
slot 16 index 0 rnti 96be mcs 14
slot 4 index 0 rnti 96be mcs 14
slot 5 index 0 rnti 96be mcs 14
slot 6 index 0 rnti 96be mcs 14
slot 14 index 0 rnti 96be mcs 14
slot 15 index 0 rnti 96be mcs 14
slot 16 index 0 rnti 96be mcs 14
slot 4 index 0 rnti 96be mcs 14
slot 5 index 0 rnti 96be mcs 14
slot 6 index 0 rnti 96be mcs 14
slot 14 index 0 rnti 96be mcs 14
slot 15 index 0 rnti 96be mcs 14
slot 16 index 0 rnti 96be mcs 14
slot 4 index 0 rnti 96be mcs 14
slot 5 index 0 rnti 96be mcs 14
slot 6 index 0 rnti 96be mcs 14
slot 14 index 0 rnti 96be mcs 14
slot 15 index 0 rnti 96be mcs 14
slot 16 index 0 rnti 96be mcs 14
slot 4 index 0 rnti 96be mcs 14
slot 5 index 0 rnti 96be mcs 14
slot 6 index 0 rnti 96be mcs 14
slot 14 index 0 rnti 96be mcs 14
slot 15 index 0 rnti 96be mcs 14
slot 16 index 0 rnti 96be mcs 14
slot 4 index 0 rnti 96be mcs 14
slot 5 index 0 rnti 96be mcs 14
slot 6 index 0 rnti 96be mcs 14
slot 14 index 0 rnti 96be mcs 14
slot 15 index 0 rnti 96be mcs 14
slot 16 index 0 rnti 96be mcs 14
slot 4 index 0 rnti 96be mcs 14
slot 5 index 0 rnti 96be mcs 14
slot 6 index 0 rnti 96be mcs 14
slot 14 index 0 rnti 96be mcs 14
slot 15 index 0 rnti 96be mcs 14
slot 16 index 0 rnti 96be mcs 14
slot 4 index 0 rnti 96be mcs 14
slot 5 index 0 rnti 96be mcs 14
slot 6 index 0 rnti 96be mcs 14
slot 14 index 0 rnti 96be mcs 14
slot 15 index 0 rnti 96be mcs 14
slot 16 index 0 rnti 96be mcs 14
slot 4 index 0 rnti 96be mcs 14
slot 5 index 0 rnti 96be mcs 14
slot 6 index 0 rnti 96be mcs 14
slot 14 index 0 rnti 96be mcs 14
slot 15 index 0 rnti 96be mcs 14
slot 16 index 0 rnti 96be mcs 14
slot 4 index 0 rnti 96be mcs 15
slot 5 index 0 rnti 96be mcs 15
slot 6 index 0 rnti 96be mcs 15
slot 14 index 0 rnti 96be mcs 15
slot 15 index 0 rnti 96be mcs 15
slot 16 index 0 rnti 96be mcs 15
slot 4 index 0 rnti 96be mcs 15
slot 5 index 0 rnti 96be mcs 15
slot 6 index 0 rnti 96be mcs 15
slot 14 index 0 rnti 96be mcs 15
slot 15 index 0 rnti 96be mcs 15
slot 16 index 0 rnti 96be mcs 15
slot 4 index 0 rnti 96be mcs 15
slot 5 index 0 rnti 96be mcs 15
slot 6 index 0 rnti 96be mcs 15
slot 14 index 0 rnti 96be mcs 15
slot 15 index 0 rnti 96be mcs 15
slot 16 index 0 rnti 96be mcs 15
slot 4 index 0 rnti 96be mcs 15
slot 5 index 0 rnti 96be mcs 15
slot 6 index 0 rnti 96be mcs 15
slot 14 index 0 rnti 96be mcs 15
slot 15 index 0 rnti 96be mcs 15
slot 16 index 0 rnti 96be mcs 15
slot 4 index 0 rnti 96be mcs 15
slot 5 index 0 rnti 96be mcs 15
slot 6 index 0 rnti 96be mcs 15
slot 14 index 0 rnti 96be mcs 15
slot 15 index 0 rnti 96be mcs 15
slot 16 index 0 rnti 96be mcs 15
slot 4 index 0 rnti 96be mcs 15
slot 5 index 0 rnti 96be mcs 15
slot 6 index 0 rnti 96be mcs 15
slot 14 index 0 rnti 96be mcs 15
slot 15 index 0 rnti 96be mcs 15
slot 16 index 0 rnti 96be mcs 15
slot 4 index 0 rnti 96be mcs 15
slot 5 index 0 rnti 96be mcs 15
slot 6 index 0 rnti 96be mcs 15
slot 14 index 0 rnti 96be mcs 15
slot 15 index 0 rnti 96be mcs 15
slot 16 index 0 rnti 96be mcs 15
slot 4 index 0 rnti 96be mcs 15
slot 5 index 0 rnti 96be mcs 15
slot 6 index 0 rnti 96be mcs 15
slot 14 index 0 rnti 96be mcs 15
slot 15 index 0 rnti 96be mcs 15
slot 16 index 0 rnti 96be mcs 15
slot 4 index 0 rnti 96be mcs 15
slot 5 index 0 rnti 96be mcs 15
slot 6 index 0 rnti 96be mcs 15
slot 14 index 0 rnti 96be mcs 15
slot 15 index 0 rnti 96be mcs 15
slot 16 index 0 rnti 96be mcs 15
slot 4 index 0 rnti 96be mcs 15
slot 5 index 0 rnti 96be mcs 15
slot 6 index 0 rnti 96be mcs 15
slot 14 index 0 rnti 96be mcs 15
slot 15 index 0 rnti 96be mcs 15
slot 16 index 0 rnti 96be mcs 15
slot 4 index 0 rnti 96be mcs 16
slot 5 index 0 rnti 96be mcs 16
slot 6 index 0 rnti 96be mcs 16
slot 14 index 0 rnti 96be mcs 16
slot 15 index 0 rnti 96be mcs 16
slot 16 index 0 rnti 96be mcs 16
slot 4 index 0 rnti 96be mcs 16
slot 5 index 0 rnti 96be mcs 16
slot 6 index 0 rnti 96be mcs 16
slot 14 index 0 rnti 96be mcs 16
slot 15 index 0 rnti 96be mcs 16
slot 16 index 0 rnti 96be mcs 16
slot 4 index 0 rnti 96be mcs 16
slot 5 index 0 rnti 96be mcs 16
slot 6 index 0 rnti 96be mcs 16
slot 14 index 0 rnti 96be mcs 16
slot 15 index 0 rnti 96be mcs 16
slot 16 index 0 rnti 96be mcs 16
slot 4 index 0 rnti 96be mcs 16
slot 5 index 0 rnti 96be mcs 16
slot 6 index 0 rnti 96be mcs 16
slot 14 index 0 rnti 96be mcs 16
slot 15 index 0 rnti 96be mcs 16
slot 16 index 0 rnti 96be mcs 16
slot 4 index 0 rnti 96be mcs 16
slot 5 index 0 rnti 96be mcs 16
slot 6 index 0 rnti 96be mcs 16
slot 14 index 0 rnti 96be mcs 16
slot 15 index 0 rnti 96be mcs 16
slot 16 index 0 rnti 96be mcs 16
slot 4 index 0 rnti 96be mcs 16
slot 5 index 0 rnti 96be mcs 16
slot 6 index 0 rnti 96be mcs 16
slot 14 index 0 rnti 96be mcs 16
slot 15 index 0 rnti 96be mcs 16
slot 16 index 0 rnti 96be mcs 16
slot 4 index 0 rnti 96be mcs 16
slot 5 index 0 rnti 96be mcs 16
slot 6 index 0 rnti 96be mcs 16
slot 14 index 0 rnti 96be mcs 16
slot 15 index 0 rnti 96be mcs 16
slot 16 index 0 rnti 96be mcs 16
slot 4 index 0 rnti 96be mcs 16
slot 5 index 0 rnti 96be mcs 16
slot 6 index 0 rnti 96be mcs 16
slot 14 index 0 rnti 96be mcs 16
slot 15 index 0 rnti 96be mcs 16
slot 16 index 0 rnti 96be mcs 16
slot 4 index 0 rnti 96be mcs 16
slot 5 index 0 rnti 96be mcs 16
slot 6 index 0 rnti 96be mcs 16
slot 14 index 0 rnti 96be mcs 16
slot 15 index 0 rnti 96be mcs 16
slot 16 index 0 rnti 96be mcs 16
slot 4 index 0 rnti 96be mcs 16
slot 5 index 0 rnti 96be mcs 16
slot 6 index 0 rnti 96be mcs 16
slot 14 index 0 rnti 96be mcs 16
slot 15 index 0 rnti 96be mcs 16
slot 16 index 0 rnti 96be mcs 16
slot 4 index 0 rnti 96be mcs 17
slot 5 index 0 rnti 96be mcs 17
slot 6 index 0 rnti 96be mcs 17
slot 14 index 0 rnti 96be mcs 17
slot 15 index 0 rnti 96be mcs 17
slot 16 index 0 rnti 96be mcs 17
slot 4 index 0 rnti 96be mcs 17
slot 5 index 0 rnti 96be mcs 17
slot 6 index 0 rnti 96be mcs 17
slot 14 index 0 rnti 96be mcs 17
slot 15 index 0 rnti 96be mcs 17
slot 16 index 0 rnti 96be mcs 17
slot 4 index 0 rnti 96be mcs 17
slot 5 index 0 rnti 96be mcs 17
slot 6 index 0 rnti 96be mcs 17
slot 14 index 0 rnti 96be mcs 17
slot 15 index 0 rnti 96be mcs 17
slot 16 index 0 rnti 96be mcs 17
slot 4 index 0 rnti 96be mcs 17
slot 5 index 0 rnti 96be mcs 17
slot 6 index 0 rnti 96be mcs 17
slot 14 index 0 rnti 96be mcs 17
slot 15 index 0 rnti 96be mcs 17
slot 16 index 0 rnti 96be mcs 17
slot 4 index 0 rnti 96be mcs 17
slot 5 index 0 rnti 96be mcs 17
slot 6 index 0 rnti 96be mcs 17
slot 14 index 0 rnti 96be mcs 17
slot 15 index 0 rnti 96be mcs 17
slot 16 index 0 rnti 96be mcs 17
[UE-STAT] frame=400 dci_cnt=506 total_tbs=13403016 ack_real=441 nack_real=0 fb_missing=60 decode_cnt=504
slot 4 index 0 rnti 96be mcs 17
slot 5 index 0 rnti 96be mcs 17
slot 6 index 0 rnti 96be mcs 17
slot 14 index 0 rnti 96be mcs 17
slot 15 index 0 rnti 96be mcs 17
slot 16 index 0 rnti 96be mcs 17
slot 4 index 0 rnti 96be mcs 17
slot 5 index 0 rnti 96be mcs 17
slot 6 index 0 rnti 96be mcs 17
slot 14 index 0 rnti 96be mcs 17
slot 15 index 0 rnti 96be mcs 17
slot 16 index 0 rnti 96be mcs 17
slot 4 index 0 rnti 96be mcs 17
slot 5 index 0 rnti 96be mcs 17
slot 6 index 0 rnti 96be mcs 17
slot 14 index 0 rnti 96be mcs 17
slot 15 index 0 rnti 96be mcs 17
slot 16 index 0 rnti 96be mcs 17
slot 4 index 0 rnti 96be mcs 17
slot 5 index 0 rnti 96be mcs 17
slot 6 index 0 rnti 96be mcs 17
slot 14 index 0 rnti 96be mcs 17
slot 15 index 0 rnti 96be mcs 17
slot 16 index 0 rnti 96be mcs 17
slot 4 index 0 rnti 96be mcs 17
slot 5 index 0 rnti 96be mcs 17
slot 6 index 0 rnti 96be mcs 17
slot 14 index 0 rnti 96be mcs 17
slot 15 index 0 rnti 96be mcs 17
slot 16 index 0 rnti 96be mcs 17
slot 4 index 0 rnti 96be mcs 18
slot 5 index 0 rnti 96be mcs 18
slot 6 index 0 rnti 96be mcs 18
slot 14 index 0 rnti 96be mcs 18
slot 15 index 0 rnti 96be mcs 18
slot 16 index 0 rnti 96be mcs 18
slot 4 index 0 rnti 96be mcs 18
slot 5 index 0 rnti 96be mcs 18
slot 6 index 0 rnti 96be mcs 18
slot 14 index 0 rnti 96be mcs 18
slot 15 index 0 rnti 96be mcs 18
slot 16 index 0 rnti 96be mcs 18
slot 4 index 0 rnti 96be mcs 18
slot 5 index 0 rnti 96be mcs 18
slot 6 index 0 rnti 96be mcs 18
slot 14 index 0 rnti 96be mcs 18
slot 15 index 0 rnti 96be mcs 18
slot 16 index 0 rnti 96be mcs 18
slot 4 index 0 rnti 96be mcs 18
slot 5 index 0 rnti 96be mcs 18
slot 6 index 0 rnti 96be mcs 18
slot 14 index 0 rnti 96be mcs 18
slot 15 index 0 rnti 96be mcs 18
slot 16 index 0 rnti 96be mcs 18
slot 4 index 0 rnti 96be mcs 18
slot 5 index 0 rnti 96be mcs 18
slot 6 index 0 rnti 96be mcs 18
slot 14 index 0 rnti 96be mcs 18
slot 15 index 0 rnti 96be mcs 18
slot 16 index 0 rnti 96be mcs 18
slot 4 index 0 rnti 96be mcs 18
slot 5 index 0 rnti 96be mcs 18
slot 6 index 0 rnti 96be mcs 18
slot 14 index 0 rnti 96be mcs 18
slot 15 index 0 rnti 96be mcs 18
slot 16 index 0 rnti 96be mcs 18
slot 4 index 0 rnti 96be mcs 18
slot 5 index 0 rnti 96be mcs 18
slot 6 index 0 rnti 96be mcs 18
slot 14 index 0 rnti 96be mcs 18
slot 15 index 0 rnti 96be mcs 18
slot 16 index 0 rnti 96be mcs 18
slot 4 index 0 rnti 96be mcs 18
slot 5 index 0 rnti 96be mcs 18
slot 6 index 0 rnti 96be mcs 18
slot 14 index 0 rnti 96be mcs 18
slot 15 index 0 rnti 96be mcs 18
slot 16 index 0 rnti 96be mcs 18
slot 4 index 0 rnti 96be mcs 18
slot 5 index 0 rnti 96be mcs 18
slot 6 index 0 rnti 96be mcs 18
slot 14 index 0 rnti 96be mcs 18
slot 15 index 0 rnti 96be mcs 18
slot 16 index 0 rnti 96be mcs 18
slot 4 index 0 rnti 96be mcs 18
slot 5 index 0 rnti 96be mcs 18
slot 6 index 0 rnti 96be mcs 18
slot 14 index 0 rnti 96be mcs 18
slot 15 index 0 rnti 96be mcs 18
slot 16 index 0 rnti 96be mcs 18
slot 4 index 0 rnti 96be mcs 19
slot 5 index 0 rnti 96be mcs 19
slot 6 index 0 rnti 96be mcs 19
slot 14 index 0 rnti 96be mcs 19
slot 15 index 0 rnti 96be mcs 19
slot 16 index 0 rnti 96be mcs 19
slot 4 index 0 rnti 96be mcs 19
slot 5 index 0 rnti 96be mcs 19
slot 6 index 0 rnti 96be mcs 19
slot 14 index 0 rnti 96be mcs 19
slot 15 index 0 rnti 96be mcs 19
slot 16 index 0 rnti 96be mcs 19
slot 4 index 0 rnti 96be mcs 19
slot 5 index 0 rnti 96be mcs 19
slot 6 index 0 rnti 96be mcs 19
slot 14 index 0 rnti 96be mcs 19
slot 15 index 0 rnti 96be mcs 19
slot 16 index 0 rnti 96be mcs 19
slot 4 index 0 rnti 96be mcs 19
slot 5 index 0 rnti 96be mcs 19
slot 6 index 0 rnti 96be mcs 19
slot 14 index 0 rnti 96be mcs 19
slot 15 index 0 rnti 96be mcs 19
slot 16 index 0 rnti 96be mcs 19
slot 4 index 0 rnti 96be mcs 19
slot 5 index 0 rnti 96be mcs 19
slot 6 index 0 rnti 96be mcs 19
slot 14 index 0 rnti 96be mcs 19
slot 15 index 0 rnti 96be mcs 19
slot 16 index 0 rnti 96be mcs 19
slot 4 index 0 rnti 96be mcs 19
slot 5 index 0 rnti 96be mcs 19
slot 6 index 0 rnti 96be mcs 19
slot 14 index 0 rnti 96be mcs 19
slot 15 index 0 rnti 96be mcs 19
slot 16 index 0 rnti 96be mcs 19
slot 4 index 0 rnti 96be mcs 19
slot 5 index 0 rnti 96be mcs 19
slot 6 index 0 rnti 96be mcs 19
slot 14 index 0 rnti 96be mcs 19
slot 15 index 0 rnti 96be mcs 19
slot 16 index 0 rnti 96be mcs 19
slot 4 index 0 rnti 96be mcs 19
slot 5 index 0 rnti 96be mcs 19
slot 6 index 0 rnti 96be mcs 19
slot 14 index 0 rnti 96be mcs 19
slot 15 index 0 rnti 96be mcs 19
slot 16 index 0 rnti 96be mcs 19
slot 4 index 0 rnti 96be mcs 19
slot 5 index 0 rnti 96be mcs 19
slot 6 index 0 rnti 96be mcs 19
slot 14 index 0 rnti 96be mcs 19
slot 15 index 0 rnti 96be mcs 19
slot 16 index 0 rnti 96be mcs 19
slot 4 index 0 rnti 96be mcs 19
slot 5 index 0 rnti 96be mcs 19
slot 6 index 0 rnti 96be mcs 19
slot 14 index 0 rnti 96be mcs 19
slot 15 index 0 rnti 96be mcs 19
slot 16 index 0 rnti 96be mcs 19
slot 4 index 0 rnti 96be mcs 20
slot 5 index 0 rnti 96be mcs 20
slot 6 index 0 rnti 96be mcs 20
slot 14 index 0 rnti 96be mcs 20
slot 15 index 0 rnti 96be mcs 20
slot 16 index 0 rnti 96be mcs 20
slot 4 index 0 rnti 96be mcs 20
slot 5 index 0 rnti 96be mcs 20
slot 6 index 0 rnti 96be mcs 20
slot 14 index 0 rnti 96be mcs 20
slot 15 index 0 rnti 96be mcs 20
slot 16 index 0 rnti 96be mcs 20
slot 4 index 0 rnti 96be mcs 20
slot 5 index 0 rnti 96be mcs 20
slot 6 index 0 rnti 96be mcs 20
slot 14 index 0 rnti 96be mcs 20
slot 15 index 0 rnti 96be mcs 20
slot 16 index 0 rnti 96be mcs 20
slot 4 index 0 rnti 96be mcs 20
slot 5 index 0 rnti 96be mcs 20
slot 6 index 0 rnti 96be mcs 20
slot 14 index 0 rnti 96be mcs 20
slot 15 index 0 rnti 96be mcs 20
slot 16 index 0 rnti 96be mcs 20
slot 4 index 0 rnti 96be mcs 20
slot 5 index 0 rnti 96be mcs 20
slot 6 index 0 rnti 96be mcs 20
slot 14 index 0 rnti 96be mcs 20
slot 15 index 0 rnti 96be mcs 20
slot 16 index 0 rnti 96be mcs 20
slot 4 index 0 rnti 96be mcs 20
slot 5 index 0 rnti 96be mcs 20
slot 6 index 0 rnti 96be mcs 20
slot 14 index 0 rnti 96be mcs 20
slot 15 index 0 rnti 96be mcs 20
slot 16 index 0 rnti 96be mcs 20
slot 4 index 0 rnti 96be mcs 20
slot 5 index 0 rnti 96be mcs 20
slot 6 index 0 rnti 96be mcs 20
slot 14 index 0 rnti 96be mcs 20
slot 15 index 0 rnti 96be mcs 20
slot 16 index 0 rnti 96be mcs 20
slot 4 index 0 rnti 96be mcs 20
slot 5 index 0 rnti 96be mcs 20
slot 6 index 0 rnti 96be mcs 20
slot 14 index 0 rnti 96be mcs 20
slot 15 index 0 rnti 96be mcs 20
slot 16 index 0 rnti 96be mcs 20
slot 4 index 0 rnti 96be mcs 20
slot 5 index 0 rnti 96be mcs 20
slot 6 index 0 rnti 96be mcs 20
slot 14 index 0 rnti 96be mcs 20
slot 15 index 0 rnti 96be mcs 20
slot 16 index 0 rnti 96be mcs 20
slot 4 index 0 rnti 96be mcs 20
slot 5 index 0 rnti 96be mcs 20
slot 6 index 0 rnti 96be mcs 20
slot 14 index 0 rnti 96be mcs 20
slot 15 index 0 rnti 96be mcs 20
slot 16 index 0 rnti 96be mcs 20
slot 4 index 0 rnti 96be mcs 21
slot 5 index 0 rnti 96be mcs 21
slot 6 index 0 rnti 96be mcs 21
slot 14 index 0 rnti 96be mcs 21
slot 15 index 0 rnti 96be mcs 21
slot 16 index 0 rnti 96be mcs 21
slot 4 index 0 rnti 96be mcs 21
slot 5 index 0 rnti 96be mcs 21
slot 6 index 0 rnti 96be mcs 21
slot 14 index 0 rnti 96be mcs 21
slot 15 index 0 rnti 96be mcs 21
slot 16 index 0 rnti 96be mcs 21
slot 4 index 0 rnti 96be mcs 21
slot 5 index 0 rnti 96be mcs 21
slot 6 index 0 rnti 96be mcs 21
slot 14 index 0 rnti 96be mcs 21
slot 15 index 0 rnti 96be mcs 21
slot 16 index 0 rnti 96be mcs 21
slot 4 index 0 rnti 96be mcs 21
slot 5 index 0 rnti 96be mcs 21
slot 6 index 0 rnti 96be mcs 21
slot 14 index 0 rnti 96be mcs 21
slot 15 index 0 rnti 96be mcs 21
slot 16 index 0 rnti 96be mcs 21
slot 4 index 0 rnti 96be mcs 21
slot 5 index 0 rnti 96be mcs 21
slot 6 index 0 rnti 96be mcs 21
slot 14 index 0 rnti 96be mcs 21
slot 15 index 0 rnti 96be mcs 21
slot 16 index 0 rnti 96be mcs 21
slot 4 index 0 rnti 96be mcs 21
slot 5 index 0 rnti 96be mcs 21
slot 6 index 0 rnti 96be mcs 21
slot 14 index 0 rnti 96be mcs 21
slot 15 index 0 rnti 96be mcs 21
slot 16 index 0 rnti 96be mcs 21
slot 4 index 0 rnti 96be mcs 21
slot 5 index 0 rnti 96be mcs 21
slot 6 index 0 rnti 96be mcs 21
slot 14 index 0 rnti 96be mcs 21
slot 15 index 0 rnti 96be mcs 21
slot 16 index 0 rnti 96be mcs 21
slot 4 index 0 rnti 96be mcs 21
slot 5 index 0 rnti 96be mcs 21
slot 6 index 0 rnti 96be mcs 21
slot 14 index 0 rnti 96be mcs 21
slot 15 index 0 rnti 96be mcs 21
slot 16 index 0 rnti 96be mcs 21
slot 4 index 0 rnti 96be mcs 21
slot 5 index 0 rnti 96be mcs 21
slot 6 index 0 rnti 96be mcs 21
slot 14 index 0 rnti 96be mcs 21
slot 15 index 0 rnti 96be mcs 21
slot 16 index 0 rnti 96be mcs 21
slot 4 index 0 rnti 96be mcs 21
slot 5 index 0 rnti 96be mcs 21
slot 6 index 0 rnti 96be mcs 21
slot 14 index 0 rnti 96be mcs 21
slot 15 index 0 rnti 96be mcs 21
slot 16 index 0 rnti 96be mcs 21
slot 4 index 0 rnti 96be mcs 22
slot 5 index 0 rnti 96be mcs 22
slot 6 index 0 rnti 96be mcs 22
slot 14 index 0 rnti 96be mcs 22
slot 15 index 0 rnti 96be mcs 22
slot 16 index 0 rnti 96be mcs 22
slot 4 index 0 rnti 96be mcs 22
slot 5 index 0 rnti 96be mcs 22
slot 6 index 0 rnti 96be mcs 22
slot 14 index 0 rnti 96be mcs 22
slot 15 index 0 rnti 96be mcs 22
slot 16 index 0 rnti 96be mcs 22
slot 4 index 0 rnti 96be mcs 22
slot 5 index 0 rnti 96be mcs 22
slot 6 index 0 rnti 96be mcs 22
slot 14 index 0 rnti 96be mcs 22
slot 15 index 0 rnti 96be mcs 22
slot 16 index 0 rnti 96be mcs 22
slot 4 index 0 rnti 96be mcs 22
slot 5 index 0 rnti 96be mcs 22
slot 6 index 0 rnti 96be mcs 22
slot 14 index 0 rnti 96be mcs 22
slot 15 index 0 rnti 96be mcs 22
slot 16 index 0 rnti 96be mcs 22
slot 4 index 0 rnti 96be mcs 22
slot 5 index 0 rnti 96be mcs 22
slot 6 index 0 rnti 96be mcs 22
slot 14 index 0 rnti 96be mcs 22
slot 15 index 0 rnti 96be mcs 22
slot 16 index 0 rnti 96be mcs 22
slot 4 index 0 rnti 96be mcs 22
slot 5 index 0 rnti 96be mcs 22
slot 6 index 0 rnti 96be mcs 22
slot 14 index 0 rnti 96be mcs 22
slot 15 index 0 rnti 96be mcs 22
slot 16 index 0 rnti 96be mcs 22
slot 4 index 0 rnti 96be mcs 22
slot 5 index 0 rnti 96be mcs 22
slot 6 index 0 rnti 96be mcs 22
slot 14 index 0 rnti 96be mcs 22
slot 15 index 0 rnti 96be mcs 22
